seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1002,online_dqn,20,1,36,2,2,3,0.000000,65.666700,1.522842,28,0.310341,36,0,2,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.012860,0.012454,0.006703,0.012860,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,37,0,0,2,5.657861,94.000000,0.707233,30,0.310341,36,0,0,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,0.716875,0.379252,0.088931,0.006703,0.004540,-0.011071,0.004540,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,38,2,2,4,0.000000,65.666700,0.609137,28,0.310341,36,0,2,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.012306,0.012161,0.006703,0.012306,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,39,0,0,2,5.658942,94.000000,0.707368,30,0.310341,36,0,0,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,0.716856,0.379252,0.088931,0.006703,0.004540,-0.011071,0.004540,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,40,2,2,4,0.000000,65.666700,0.609137,28,0.310341,36,0,2,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.012306,0.012161,0.006703,0.012306,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,41,0,0,4,0.000000,94.000000,0.425532,30,0.310341,36,0,2,1,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006703,0.006563,0.001291,0.006563,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,42,0,0,1,3.505858,94.000000,1.168619,30,0.310341,36,0,0,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,1,30,22,28,94.000000,80.666700,65.666700,1.168601,1.118069,0.592033,0.006703,0.006061,-0.000603,0.006061,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,43,2,2,1,1.889380,65.666700,0.629793,28,0.310341,36,0,2,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,1.130906,1.118069,0.609022,0.014148,0.013550,0.006703,0.014148,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,44,0,0,1,3.505247,94.000000,1.168416,30,0.310341,36,0,0,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,1,30,22,28,94.000000,80.666700,65.666700,1.168626,1.118069,0.592033,0.006703,0.006061,-0.000603,0.006061,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,45,1,1,3,0.000000,80.666700,1.239669,22,0.310341,36,0,1,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,1.063830,1.239669,1.522842,0.007095,0.006703,0.001154,0.007095,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,46,0,0,2,5.658954,94.000000,0.707369,30,0.310341,36,0,0,0,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,-1,30,22,28,94.000000,80.666700,65.666700,0.716855,0.379252,0.088931,0.006703,0.004540,-0.011071,0.004540,20,20,0,fixed,20,1,1,0,3.000000,4.000000
1002,online_dqn,20,1,47,0,0,4,0.000000,94.000000,0.425532,30,0.310341,36,0,2,1,0.310341,0.647420,0.337080,0.337080,0.310341,0.000000,20,0,1,0,30,22,28,94.000000,80.666700,65.666700,0.425532,0.495868,0.609137,0.006703,0.006563,0.001291,0.006563,20,20,0,fixed,20,1,1,0,3.000000,4.000000
