seed,method,max_switches,cycle_id,ue_id,previous_bs_id,current_bs_id,app_type,tp_mbps,rtt_ms,satisfaction,num_users_on_current_bs,harmonic_mean,num_unsatisfied_users,target_ue_flag,action_selected_bs_id,switch_flag,h_before,h_after_estimated,reward,estimated_reward,h_after_measured,measured_reward,switch_count,num_degraded_users,measurement_valid,candidate_type,num_users_ap0,num_users_ap1,num_users_ap2,monitor_rtt_ap0,monitor_rtt_ap1,monitor_rtt_ap2,estimated_satisfaction_if_ap0,estimated_satisfaction_if_ap1,estimated_satisfaction_if_ap2,estimated_h_delta_if_ap0,estimated_h_delta_if_ap1,estimated_h_delta_if_ap2,best_estimated_h_delta,effective_max_switches,applied_switches_in_cycle,remaining_switch_budget,k_schedule_type,k_max,k_min,k_decay_rate,stop_action_flag,warmup_before_cycle_sec,cycle_start_offset_sec
1006,logistic,8,1,1,1,1,1,2.726205,87.833300,0.908735,27,0.234119,42,0,0,1,0.234119,0.234119,0.000000,0.000000,0.234119,0.000000,68,0,1,-1,18,27,35,54.500000,87.833300,60.166700,1.108975,1.085299,0.387589,0.002007,0.000308,-0.003006,0.002007,8,68,0,fixed,8,8,0,0,3.000000,4.000000
1006,logistic,8,1,2,1,1,2,1.692861,87.833300,0.211608,27,0.234119,42,0,0,1,0.234119,0.234119,0.000000,0.000000,0.234119,0.000000,68,0,1,0,18,27,35,54.500000,87.833300,60.166700,0.704819,0.211349,0.062225,0.004224,0.000308,-0.009382,0.004224,8,68,0,fixed,8,8,0,0,3.000000,4.000000
1006,logistic,8,1,3,1,1,3,0.000000,87.833300,1.138520,27,0.234119,42,0,2,1,0.234119,0.234119,0.000000,0.000000,0.234119,0.000000,68,0,1,1,18,27,35,54.500000,87.833300,60.166700,1.834862,1.138520,1.662049,0.002249,0.000308,-0.001683,0.002249,8,68,0,fixed,8,8,0,0,3.000000,4.000000
1006,logistic,8,1,4,2,2,2,0.512553,60.166700,0.064069,35,0.234119,42,0,0,1,0.234119,0.234119,0.000000,0.000000,0.234119,0.000000,68,0,1,0,18,27,35,54.500000,87.833300,60.166700,0.704819,0.203816,0.063997,0.014460,0.009942,0.000308,0.014460,8,68,0,fixed,8,8,0,0,3.000000,4.000000
1006,logistic,8,1,5,0,0,4,0.000000,54.500000,0.733945,18,0.234119,42,0,1,1,0.234119,0.234119,0.000000,0.000000,0.234119,0.000000,68,0,1,-1,18,27,35,54.500000,87.833300,60.166700,0.733945,0.455408,0.664820,0.000308,-0.001940,-0.003617,0.000000,8,68,0,fixed,8,8,0,0,3.000000,4.000000
1006,logistic,8,1,6,1,1,2,1.671002,87.833300,0.208875,27,0.234119,42,0,0,1,0.234119,0.234119,0.000000,0.000000,0.234119,0.000000,68,0,1,0,18,27,35,54.500000,87.833300,60.166700,0.704819,0.211531,0.062225,0.004221,0.000308,-0.009385,0.004221,8,68,0,fixed,8,8,0,0,3.000000,4.000000
1006,logistic,8,1,7,1,1,2,1.692860,87.833300,0.211608,27,0.234119,42,0,0,1,0.234119,0.234119,0.000000,0.000000,0.234119,0.000000,68,0,1,0,18,27,35,54.500000,87.833300,60.166700,0.704819,0.211349,0.062225,0.004224,0.000308,-0.009382,0.004224,8,68,0,fixed,8,8,0,0,3.000000,4.000000
1006,logistic,8,1,8,0,0,2,5.881858,54.500000,0.735232,18,0.234119,42,0,0,0,0.234119,0.234119,0.000000,0.000000,0.234119,0.000000,68,0,1,-1,18,27,35,54.500000,87.833300,60.166700,0.745725,0.203816,0.062225,0.000308,-0.003816,-0.012960,0.000000,8,68,0,fixed,8,8,0,0,3.000000,4.000000
1006,logistic,8,1,9,2,2,3,0.000000,60.166700,1.662049,35,0.234119,42,0,2,0,0.234119,0.234119,0.000000,0.000000,0.234119,0.000000,68,0,1,1,18,27,35,54.500000,87.833300,60.166700,1.834862,1.138520,1.662049,0.004308,0.002332,0.000308,0.004308,8,68,0,fixed,8,8,0,0,3.000000,4.000000
1006,logistic,8,1,10,2,2,4,0.000000,60.166700,0.664820,35,0.234119,42,0,1,1,0.234119,0.234119,0.000000,0.000000,0.234119,0.000000,68,0,1,-1,18,27,35,54.500000,87.833300,60.166700,0.733945,0.455408,0.664820,0.004368,0.002043,0.000308,0.004368,8,68,0,fixed,8,8,0,0,3.000000,4.000000
